,Frame,Driver,Speed,Sector,Lap,Time,T_Delta
0,1022,VERSTAPPEN,243,Sector 2,Q3,1:03.720,0.02984494347693248
0,1023,VERSTAPPEN,237,Sector 2,Q3,1:03.720,0.02984494347693248
0,1024,VERSTAPPEN,231,Sector 2,Q3,1:03.720,0.02984494347693248
0,1025,VERSTAPPEN,225,Sector 2,Q3,1:03.720,0.02984494347693248
0,1026,VERSTAPPEN,225,Sector 2,Q3,1:03.720,0.02984494347693248
0,1027,VERSTAPPEN,225,Sector 2,Q3,1:03.720,0.02984494347693248
0,1028,VERSTAPPEN,213,Sector 2,Q3,1:03.720,0.02984494347693248
0,1029,VERSTAPPEN,213,Sector 2,Q3,1:03.720,0.02984494347693248
0,1030,VERSTAPPEN,201,Sector 2,Q3,1:03.720,0.02984494347693248
0,1031,VERSTAPPEN,198,Sector 2,Q3,1:03.720,0.02984494347693248
0,1032,VERSTAPPEN,198,Sector 2,Q3,1:03.720,0.02984494347693248
0,1033,VERSTAPPEN,192,Sector 2,Q3,1:03.720,0.02984494347693248
0,1034,VERSTAPPEN,192,Sector 2,Q3,1:03.720,0.02984494347693248
0,1035,VERSTAPPEN,186,Sector 2,Q3,1:03.720,0.02984494347693248
0,1036,VERSTAPPEN,186,Sector 2,Q3,1:03.720,0.02984494347693248
0,1037,VERSTAPPEN,186,Sector 2,Q3,1:03.720,0.02984494347693248
0,1038,VERSTAPPEN,180,Sector 2,Q3,1:03.720,0.02984494347693248
0,1039,VERSTAPPEN,180,Sector 2,Q3,1:03.720,0.02984494347693248
0,1040,VERSTAPPEN,176,Sector 2,Q3,1:03.720,0.02984494347693248
0,1041,VERSTAPPEN,173,Sector 2,Q3,1:03.720,0.02984494347693248
0,1042,VERSTAPPEN,171,Sector 2,Q3,1:03.720,0.02984494347693248
0,1043,VERSTAPPEN,171,Sector 2,Q3,1:03.720,0.02984494347693248
0,1044,VERSTAPPEN,171,Sector 2,Q3,1:03.720,0.02984494347693248
0,1045,VERSTAPPEN,166,Sector 2,Q3,1:03.720,0.02984494347693248
0,1046,VERSTAPPEN,166,Sector 2,Q3,1:03.720,0.02984494347693248
0,1047,VERSTAPPEN,162,Sector 2,Q3,1:03.720,0.02984494347693248
0,1048,VERSTAPPEN,159,Sector 2,Q3,1:03.720,0.02984494347693248
0,1049,VERSTAPPEN,156,Sector 2,Q3,1:03.720,0.02984494347693248
0,1050,VERSTAPPEN,156,Sector 2,Q3,1:03.720,0.02984494347693248
0,1051,VERSTAPPEN,151,Sector 2,Q3,1:03.720,0.02984494347693248
0,1052,VERSTAPPEN,148,Sector 2,Q3,1:03.720,0.02984494347693248
0,1053,VERSTAPPEN,148,Sector 2,Q3,1:03.720,0.02984494347693248
0,1054,VERSTAPPEN,143,Sector 2,Q3,1:03.720,0.02984494347693248
0,1055,VERSTAPPEN,142,Sector 2,Q3,1:03.720,0.02984494347693248
0,1056,VERSTAPPEN,142,Sector 2,Q3,1:03.720,0.02984494347693248
0,1057,VERSTAPPEN,140,Sector 2,Q3,1:03.720,0.02984494347693248
0,1058,VERSTAPPEN,138,Sector 2,Q3,1:03.720,0.02984494347693248
0,1059,VERSTAPPEN,138,Sector 2,Q3,1:03.720,0.02984494347693248
0,1060,VERSTAPPEN,138,Sector 2,Q3,1:03.720,0.02984494347693248
0,1061,VERSTAPPEN,136,Sector 2,Q3,1:03.720,0.02984494347693248
0,1062,VERSTAPPEN,135,Sector 2,Q3,1:03.720,0.02984494347693248
0,1063,VERSTAPPEN,134,Sector 2,Q3,1:03.720,0.02984494347693248
0,1064,VERSTAPPEN,134,Sector 2,Q3,1:03.720,0.02984494347693248
0,1065,VERSTAPPEN,132,Sector 2,Q3,1:03.720,0.02984494347693248
0,1066,VERSTAPPEN,132,Sector 2,Q3,1:03.720,0.02984494347693248
0,1067,VERSTAPPEN,130,Sector 2,Q3,1:03.720,0.02984494347693248
0,1068,VERSTAPPEN,130,Sector 2,Q3,1:03.720,0.02984494347693248
0,1069,VERSTAPPEN,130,Sector 2,Q3,1:03.720,0.02984494347693248
0,1070,VERSTAPPEN,128,Sector 2,Q3,1:03.720,0.02984494347693248
0,1071,VERSTAPPEN,128,Sector 2,Q3,1:03.720,0.02984494347693248
0,1072,VERSTAPPEN,128,Sector 2,Q3,1:03.720,0.02984494347693248
0,1073,VERSTAPPEN,127,Sector 2,Q3,1:03.720,0.02984494347693248
0,1074,VERSTAPPEN,127,Sector 2,Q3,1:03.720,0.02984494347693248
0,1075,VERSTAPPEN,126,Sector 2,Q3,1:03.720,0.02984494347693248
0,1076,VERSTAPPEN,126,Sector 2,Q3,1:03.720,0.02984494347693248
0,1077,VERSTAPPEN,126,Sector 2,Q3,1:03.720,0.02984494347693248
0,1078,VERSTAPPEN,126,Sector 2,Q3,1:03.720,0.02984494347693248
0,1079,VERSTAPPEN,125,Sector 2,Q3,1:03.720,0.02984494347693248
0,1080,VERSTAPPEN,125,Sector 2,Q3,1:03.720,0.02984494347693248
0,1081,VERSTAPPEN,124,Sector 2,Q3,1:03.720,0.02984494347693248
0,1082,VERSTAPPEN,124,Sector 2,Q3,1:03.720,0.02984494347693248
0,1083,VERSTAPPEN,123,Sector 2,Q3,1:03.720,0.02984494347693248
0,1084,VERSTAPPEN,123,Sector 2,Q3,1:03.720,0.02984494347693248
0,1085,VERSTAPPEN,122,Sector 2,Q3,1:03.720,0.02984494347693248
0,1086,VERSTAPPEN,122,Sector 2,Q3,1:03.720,0.02984494347693248
0,1087,VERSTAPPEN,122,Sector 2,Q3,1:03.720,0.02984494347693248
0,1088,VERSTAPPEN,121,Sector 2,Q3,1:03.720,0.02984494347693248
0,1089,VERSTAPPEN,121,Sector 2,Q3,1:03.720,0.02984494347693248
0,1090,VERSTAPPEN,119,Sector 2,Q3,1:03.720,0.02984494347693248
0,1091,VERSTAPPEN,118,Sector 2,Q3,1:03.720,0.02984494347693248
0,1092,VERSTAPPEN,118,Sector 2,Q3,1:03.720,0.02984494347693248
0,1093,VERSTAPPEN,117,Sector 2,Q3,1:03.720,0.02984494347693248
0,1094,VERSTAPPEN,117,Sector 2,Q3,1:03.720,0.02984494347693248
0,1095,VERSTAPPEN,117,Sector 2,Q3,1:03.720,0.02984494347693248
0,1096,VERSTAPPEN,117,Sector 2,Q3,1:03.720,0.02984494347693248
0,1097,VERSTAPPEN,117,Sector 2,Q3,1:03.720,0.02984494347693248
0,1098,VERSTAPPEN,117,Sector 2,Q3,1:03.720,0.02984494347693248
0,1099,VERSTAPPEN,117,Sector 2,Q3,1:03.720,0.02984494347693248
0,1100,VERSTAPPEN,117,Sector 2,Q3,1:03.720,0.02984494347693248
0,1101,VERSTAPPEN,117,Sector 2,Q3,1:03.720,0.02984494347693248
0,1102,VERSTAPPEN,117,Sector 2,Q3,1:03.720,0.02984494347693248
0,1103,VERSTAPPEN,117,Sector 2,Q3,1:03.720,0.02984494347693248
0,1104,VERSTAPPEN,117,Sector 2,Q3,1:03.720,0.02984494347693248
0,1105,VERSTAPPEN,119,Sector 2,Q3,1:03.720,0.02984494347693248
0,1106,VERSTAPPEN,120,Sector 2,Q3,1:03.720,0.02984494347693248
0,1107,VERSTAPPEN,121,Sector 2,Q3,1:03.720,0.02984494347693248
0,1108,VERSTAPPEN,121,Sector 2,Q3,1:03.720,0.02984494347693248
0,1109,VERSTAPPEN,124,Sector 2,Q3,1:03.720,0.02984494347693248
0,1110,VERSTAPPEN,125,Sector 2,Q3,1:03.720,0.02984494347693248
0,1111,VERSTAPPEN,125,Sector 2,Q3,1:03.720,0.02984494347693248
0,1112,VERSTAPPEN,127,Sector 2,Q3,1:03.720,0.02984494347693248
0,1113,VERSTAPPEN,127,Sector 2,Q3,1:03.720,0.02984494347693248
0,1114,VERSTAPPEN,127,Sector 2,Q3,1:03.720,0.02984494347693248
0,1115,VERSTAPPEN,128,Sector 2,Q3,1:03.720,0.02984494347693248
0,1116,VERSTAPPEN,128,Sector 2,Q3,1:03.720,0.02984494347693248
0,1117,VERSTAPPEN,129,Sector 2,Q3,1:03.720,0.02984494347693248
0,1118,VERSTAPPEN,130,Sector 2,Q3,1:03.720,0.02984494347693248
0,1119,VERSTAPPEN,131,Sector 2,Q3,1:03.720,0.02984494347693248
0,1120,VERSTAPPEN,131,Sector 2,Q3,1:03.720,0.02984494347693248
0,1121,VERSTAPPEN,131,Sector 2,Q3,1:03.720,0.02984494347693248
0,1122,VERSTAPPEN,132,Sector 2,Q3,1:03.720,0.02984494347693248
0,1123,VERSTAPPEN,132,Sector 2,Q3,1:03.720,0.02984494347693248
0,1124,VERSTAPPEN,133,Sector 2,Q3,1:03.720,0.02984494347693248
0,1125,VERSTAPPEN,134,Sector 2,Q3,1:03.720,0.02984494347693248
0,1126,VERSTAPPEN,134,Sector 2,Q3,1:03.720,0.02984494347693248
0,1127,VERSTAPPEN,136,Sector 2,Q3,1:03.720,0.02984494347693248
0,1128,VERSTAPPEN,138,Sector 2,Q3,1:03.720,0.02984494347693248
0,1129,VERSTAPPEN,140,Sector 2,Q3,1:03.720,0.02984494347693248
0,1130,VERSTAPPEN,140,Sector 2,Q3,1:03.720,0.02984494347693248
0,1131,VERSTAPPEN,142,Sector 2,Q3,1:03.720,0.02984494347693248
0,1132,VERSTAPPEN,145,Sector 2,Q3,1:03.720,0.02984494347693248
0,1133,VERSTAPPEN,145,Sector 2,Q3,1:03.720,0.02984494347693248
0,1134,VERSTAPPEN,149,Sector 2,Q3,1:03.720,0.02984494347693248
0,1135,VERSTAPPEN,151,Sector 2,Q3,1:03.720,0.02984494347693248
0,1136,VERSTAPPEN,153,Sector 2,Q3,1:03.720,0.02984494347693248
0,1137,VERSTAPPEN,153,Sector 2,Q3,1:03.720,0.02984494347693248
0,1138,VERSTAPPEN,153,Sector 2,Q3,1:03.720,0.02984494347693248
0,1139,VERSTAPPEN,156,Sector 2,Q3,1:03.720,0.02984494347693248
0,1140,VERSTAPPEN,157,Sector 2,Q3,1:03.720,0.02984494347693248
0,1141,VERSTAPPEN,157,Sector 2,Q3,1:03.720,0.02984494347693248
0,1142,VERSTAPPEN,160,Sector 2,Q3,1:03.720,0.02984494347693248
0,1143,VERSTAPPEN,162,Sector 2,Q3,1:03.720,0.02984494347693248
0,1144,VERSTAPPEN,162,Sector 2,Q3,1:03.720,0.02984494347693248
0,1145,VERSTAPPEN,164,Sector 2,Q3,1:03.720,0.02984494347693248
0,1146,VERSTAPPEN,164,Sector 2,Q3,1:03.720,0.02984494347693248
0,1147,VERSTAPPEN,164,Sector 2,Q3,1:03.720,0.02984494347693248
0,1148,VERSTAPPEN,167,Sector 2,Q3,1:03.720,0.02984494347693248
0,1149,VERSTAPPEN,168,Sector 2,Q3,1:03.720,0.02984494347693248
0,1150,VERSTAPPEN,168,Sector 2,Q3,1:03.720,0.02984494347693248
0,1151,VERSTAPPEN,170,Sector 2,Q3,1:03.720,0.02984494347693248
0,1152,VERSTAPPEN,170,Sector 2,Q3,1:03.720,0.02984494347693248
0,1153,VERSTAPPEN,174,Sector 2,Q3,1:03.720,0.02984494347693248
0,1154,VERSTAPPEN,176,Sector 2,Q3,1:03.720,0.02984494347693248
0,1155,VERSTAPPEN,176,Sector 2,Q3,1:03.720,0.02984494347693248
0,1156,VERSTAPPEN,178,Sector 2,Q3,1:03.720,0.02984494347693248
0,1157,VERSTAPPEN,178,Sector 2,Q3,1:03.720,0.02984494347693248
0,1158,VERSTAPPEN,182,Sector 2,Q3,1:03.720,0.02984494347693248
0,1159,VERSTAPPEN,182,Sector 2,Q3,1:03.720,0.02984494347693248
0,1160,VERSTAPPEN,185,Sector 2,Q3,1:03.720,0.02984494347693248
0,1161,VERSTAPPEN,186,Sector 2,Q3,1:03.720,0.02984494347693248
0,1162,VERSTAPPEN,186,Sector 2,Q3,1:03.720,0.02984494347693248
0,1163,VERSTAPPEN,189,Sector 2,Q3,1:03.720,0.02984494347693248
0,1164,VERSTAPPEN,189,Sector 2,Q3,1:03.720,0.02984494347693248
0,1165,VERSTAPPEN,190,Sector 2,Q3,1:03.720,0.02984494347693248
0,1166,VERSTAPPEN,190,Sector 2,Q3,1:03.720,0.02984494347693248
0,1167,VERSTAPPEN,192,Sector 2,Q3,1:03.720,0.02984494347693248
0,1168,VERSTAPPEN,192,Sector 2,Q3,1:03.720,0.02984494347693248
0,1169,VERSTAPPEN,195,Sector 2,Q3,1:03.720,0.02984494347693248
0,1170,VERSTAPPEN,195,Sector 2,Q3,1:03.720,0.02984494347693248
0,1171,VERSTAPPEN,197,Sector 2,Q3,1:03.720,0.02984494347693248
0,1172,VERSTAPPEN,197,Sector 2,Q3,1:03.720,0.02984494347693248
0,1173,VERSTAPPEN,197,Sector 2,Q3,1:03.720,0.02984494347693248
0,1174,VERSTAPPEN,200,Sector 2,Q3,1:03.720,0.02984494347693248
0,1175,VERSTAPPEN,202,Sector 2,Q3,1:03.720,0.02984494347693248
0,1176,VERSTAPPEN,202,Sector 2,Q3,1:03.720,0.02984494347693248
0,1177,VERSTAPPEN,203,Sector 2,Q3,1:03.720,0.02984494347693248
0,1178,VERSTAPPEN,203,Sector 2,Q3,1:03.720,0.02984494347693248
0,1179,VERSTAPPEN,204,Sector 2,Q3,1:03.720,0.02984494347693248
0,1180,VERSTAPPEN,204,Sector 2,Q3,1:03.720,0.02984494347693248
0,1181,VERSTAPPEN,204,Sector 2,Q3,1:03.720,0.02984494347693248
0,1182,VERSTAPPEN,205,Sector 2,Q3,1:03.720,0.02984494347693248
0,1183,VERSTAPPEN,206,Sector 2,Q3,1:03.720,0.02984494347693248
0,1184,VERSTAPPEN,207,Sector 2,Q3,1:03.720,0.02984494347693248
0,1185,VERSTAPPEN,208,Sector 2,Q3,1:03.720,0.02984494347693248
0,1186,VERSTAPPEN,209,Sector 2,Q3,1:03.720,0.02984494347693248
0,1187,VERSTAPPEN,210,Sector 2,Q3,1:03.720,0.02984494347693248
0,1188,VERSTAPPEN,210,Sector 2,Q3,1:03.720,0.02984494347693248
0,1189,VERSTAPPEN,210,Sector 2,Q3,1:03.720,0.02984494347693248
0,1190,VERSTAPPEN,212,Sector 2,Q3,1:03.720,0.02984494347693248
0,1191,VERSTAPPEN,214,Sector 2,Q3,1:03.720,0.02984494347693248
0,1192,VERSTAPPEN,215,Sector 2,Q3,1:03.720,0.02984494347693248
0,1193,VERSTAPPEN,217,Sector 2,Q3,1:03.720,0.02984494347693248
0,1194,VERSTAPPEN,219,Sector 2,Q3,1:03.720,0.02984494347693248
0,1195,VERSTAPPEN,219,Sector 2,Q3,1:03.720,0.02984494347693248
0,1196,VERSTAPPEN,222,Sector 2,Q3,1:03.720,0.02984494347693248
0,1197,VERSTAPPEN,224,Sector 2,Q3,1:03.720,0.02984494347693248
0,1198,VERSTAPPEN,224,Sector 2,Q3,1:03.720,0.02984494347693248
0,1199,VERSTAPPEN,225,Sector 2,Q3,1:03.720,0.02984494347693248
0,1200,VERSTAPPEN,225,Sector 2,Q3,1:03.720,0.02984494347693248
0,1201,VERSTAPPEN,225,Sector 2,Q3,1:03.720,0.02984494347693248
0,1202,VERSTAPPEN,226,Sector 2,Q3,1:03.720,0.02984494347693248
0,1203,VERSTAPPEN,226,Sector 2,Q3,1:03.720,0.02984494347693248
0,1204,VERSTAPPEN,228,Sector 2,Q3,1:03.720,0.02984494347693248
0,1205,VERSTAPPEN,228,Sector 2,Q3,1:03.720,0.02984494347693248
0,1206,VERSTAPPEN,228,Sector 2,Q3,1:03.720,0.02984494347693248
0,1207,VERSTAPPEN,228,Sector 2,Q3,1:03.720,0.02984494347693248
0,1208,VERSTAPPEN,230,Sector 2,Q3,1:03.720,0.02984494347693248
0,1209,VERSTAPPEN,230,Sector 2,Q3,1:03.720,0.02984494347693248
0,1210,VERSTAPPEN,230,Sector 2,Q3,1:03.720,0.02984494347693248
0,1211,VERSTAPPEN,232,Sector 2,Q3,1:03.720,0.02984494347693248
0,1212,VERSTAPPEN,233,Sector 2,Q3,1:03.720,0.02984494347693248
0,1213,VERSTAPPEN,233,Sector 2,Q3,1:03.720,0.02984494347693248
0,1214,VERSTAPPEN,235,Sector 2,Q3,1:03.720,0.02984494347693248
0,1215,VERSTAPPEN,235,Sector 2,Q3,1:03.720,0.02984494347693248
0,1216,VERSTAPPEN,235,Sector 2,Q3,1:03.720,0.02984494347693248
0,1217,VERSTAPPEN,236,Sector 2,Q3,1:03.720,0.02984494347693248
0,1218,VERSTAPPEN,236,Sector 2,Q3,1:03.720,0.02984494347693248
0,1219,VERSTAPPEN,237,Sector 2,Q3,1:03.720,0.02984494347693248
0,1220,VERSTAPPEN,238,Sector 2,Q3,1:03.720,0.02984494347693248
0,1221,VERSTAPPEN,238,Sector 2,Q3,1:03.720,0.02984494347693248
0,1222,VERSTAPPEN,238,Sector 2,Q3,1:03.720,0.02984494347693248
0,1223,VERSTAPPEN,239,Sector 2,Q3,1:03.720,0.02984494347693248
0,1224,VERSTAPPEN,240,Sector 2,Q3,1:03.720,0.02984494347693248
0,1225,VERSTAPPEN,241,Sector 2,Q3,1:03.720,0.02984494347693248
0,1226,VERSTAPPEN,241,Sector 2,Q3,1:03.720,0.02984494347693248
0,1227,VERSTAPPEN,242,Sector 2,Q3,1:03.720,0.02984494347693248
0,1228,VERSTAPPEN,242,Sector 2,Q3,1:03.720,0.02984494347693248
0,1229,VERSTAPPEN,243,Sector 2,Q3,1:03.720,0.02984494347693248
0,1230,VERSTAPPEN,243,Sector 2,Q3,1:03.720,0.02984494347693248
0,1231,VERSTAPPEN,243,Sector 2,Q3,1:03.720,0.02984494347693248
0,1232,VERSTAPPEN,244,Sector 2,Q3,1:03.720,0.02984494347693248
0,1233,VERSTAPPEN,245,Sector 2,Q3,1:03.720,0.02984494347693248
0,1234,VERSTAPPEN,245,Sector 2,Q3,1:03.720,0.02984494347693248
0,1235,VERSTAPPEN,247,Sector 2,Q3,1:03.720,0.02984494347693248
0,1236,VERSTAPPEN,247,Sector 2,Q3,1:03.720,0.02984494347693248
0,1237,VERSTAPPEN,248,Sector 2,Q3,1:03.720,0.02984494347693248
0,1238,VERSTAPPEN,248,Sector 2,Q3,1:03.720,0.02984494347693248
0,1239,VERSTAPPEN,248,Sector 2,Q3,1:03.720,0.02984494347693248
0,1240,VERSTAPPEN,250,Sector 2,Q3,1:03.720,0.02984494347693248
0,1241,VERSTAPPEN,250,Sector 2,Q3,1:03.720,0.02984494347693248
0,1242,VERSTAPPEN,250,Sector 2,Q3,1:03.720,0.02984494347693248
0,1243,VERSTAPPEN,251,Sector 2,Q3,1:03.720,0.02984494347693248
0,1244,VERSTAPPEN,251,Sector 2,Q3,1:03.720,0.02984494347693248
0,1245,VERSTAPPEN,252,Sector 2,Q3,1:03.720,0.02984494347693248
0,1246,VERSTAPPEN,252,Sector 2,Q3,1:03.720,0.02984494347693248
0,1247,VERSTAPPEN,252,Sector 2,Q3,1:03.720,0.02984494347693248
0,1248,VERSTAPPEN,253,Sector 2,Q3,1:03.720,0.02984494347693248
0,1249,VERSTAPPEN,253,Sector 2,Q3,1:03.720,0.02984494347693248
0,1250,VERSTAPPEN,254,Sector 2,Q3,1:03.720,0.02984494347693248
0,1251,VERSTAPPEN,254,Sector 2,Q3,1:03.720,0.02984494347693248
0,1252,VERSTAPPEN,256,Sector 2,Q3,1:03.720,0.02984494347693248
0,1253,VERSTAPPEN,256,Sector 2,Q3,1:03.720,0.02984494347693248
0,1254,VERSTAPPEN,257,Sector 2,Q3,1:03.720,0.02984494347693248
0,1255,VERSTAPPEN,257,Sector 2,Q3,1:03.720,0.02984494347693248
0,1256,VERSTAPPEN,257,Sector 2,Q3,1:03.720,0.02984494347693248
0,1257,VERSTAPPEN,258,Sector 2,Q3,1:03.720,0.02984494347693248
0,1258,VERSTAPPEN,258,Sector 2,Q3,1:03.720,0.02984494347693248
0,1259,VERSTAPPEN,258,Sector 2,Q3,1:03.720,0.02984494347693248
0,1260,VERSTAPPEN,258,Sector 2,Q3,1:03.720,0.02984494347693248
0,1261,VERSTAPPEN,258,Sector 2,Q3,1:03.720,0.02984494347693248
0,1262,VERSTAPPEN,258,Sector 2,Q3,1:03.720,0.02984494347693248
0,1263,VERSTAPPEN,259,Sector 2,Q3,1:03.720,0.02984494347693248
0,1264,VERSTAPPEN,260,Sector 2,Q3,1:03.720,0.02984494347693248
0,1265,VERSTAPPEN,260,Sector 2,Q3,1:03.720,0.02984494347693248
0,1266,VERSTAPPEN,260,Sector 2,Q3,1:03.720,0.02984494347693248
0,1267,VERSTAPPEN,261,Sector 2,Q3,1:03.720,0.02984494347693248
0,1268,VERSTAPPEN,261,Sector 2,Q3,1:03.720,0.02984494347693248
0,1269,VERSTAPPEN,263,Sector 2,Q3,1:03.720,0.02984494347693248
0,1270,VERSTAPPEN,263,Sector 2,Q3,1:03.720,0.02984494347693248
0,1271,VERSTAPPEN,265,Sector 2,Q3,1:03.720,0.02984494347693248
0,1272,VERSTAPPEN,265,Sector 2,Q3,1:03.720,0.02984494347693248
0,1273,VERSTAPPEN,265,Sector 2,Q3,1:03.720,0.02984494347693248
0,1274,VERSTAPPEN,265,Sector 2,Q3,1:03.720,0.02984494347693248
0,1275,VERSTAPPEN,266,Sector 2,Q3,1:03.720,0.02984494347693248
0,1276,VERSTAPPEN,266,Sector 2,Q3,1:03.720,0.02984494347693248
0,1277,VERSTAPPEN,267,Sector 2,Q3,1:03.720,0.02984494347693248
0,1278,VERSTAPPEN,267,Sector 2,Q3,1:03.720,0.02984494347693248
0,1279,VERSTAPPEN,268,Sector 2,Q3,1:03.720,0.02984494347693248
0,1280,VERSTAPPEN,268,Sector 2,Q3,1:03.720,0.02984494347693248
0,1281,VERSTAPPEN,268,Sector 2,Q3,1:03.720,0.02984494347693248
0,1282,VERSTAPPEN,268,Sector 2,Q3,1:03.720,0.02984494347693248
0,1283,VERSTAPPEN,268,Sector 2,Q3,1:03.720,0.02984494347693248
0,1284,VERSTAPPEN,269,Sector 2,Q3,1:03.720,0.02984494347693248
0,1285,VERSTAPPEN,269,Sector 2,Q3,1:03.720,0.02984494347693248
0,1286,VERSTAPPEN,269,Sector 2,Q3,1:03.720,0.02984494347693248
0,1287,VERSTAPPEN,270,Sector 2,Q3,1:03.720,0.02984494347693248
0,1288,VERSTAPPEN,270,Sector 2,Q3,1:03.720,0.02984494347693248
0,1289,VERSTAPPEN,271,Sector 2,Q3,1:03.720,0.02984494347693248
0,1290,VERSTAPPEN,271,Sector 2,Q3,1:03.720,0.02984494347693248
0,1291,VERSTAPPEN,271,Sector 2,Q3,1:03.720,0.02984494347693248
0,1292,VERSTAPPEN,272,Sector 2,Q3,1:03.720,0.02984494347693248
0,1293,VERSTAPPEN,272,Sector 2,Q3,1:03.720,0.02984494347693248
0,1294,VERSTAPPEN,273,Sector 2,Q3,1:03.720,0.02984494347693248
0,1295,VERSTAPPEN,273,Sector 2,Q3,1:03.720,0.02984494347693248
0,1296,VERSTAPPEN,274,Sector 2,Q3,1:03.720,0.02984494347693248
0,1297,VERSTAPPEN,274,Sector 2,Q3,1:03.720,0.02984494347693248
0,1298,VERSTAPPEN,274,Sector 2,Q3,1:03.720,0.02984494347693248
0,1299,VERSTAPPEN,274,Sector 2,Q3,1:03.720,0.02984494347693248
0,1300,VERSTAPPEN,275,Sector 2,Q3,1:03.720,0.02984494347693248
0,1301,VERSTAPPEN,275,Sector 2,Q3,1:03.720,0.02984494347693248
0,1302,VERSTAPPEN,275,Sector 2,Q3,1:03.720,0.02984494347693248
0,1303,VERSTAPPEN,275,Sector 2,Q3,1:03.720,0.02984494347693248
0,1304,VERSTAPPEN,276,Sector 2,Q3,1:03.720,0.02984494347693248
0,1305,VERSTAPPEN,276,Sector 2,Q3,1:03.720,0.02984494347693248
0,1306,VERSTAPPEN,276,Sector 2,Q3,1:03.720,0.02984494347693248
0,1307,VERSTAPPEN,276,Sector 2,Q3,1:03.720,0.02984494347693248
0,1308,VERSTAPPEN,277,Sector 2,Q3,1:03.720,0.02984494347693248
0,1309,VERSTAPPEN,278,Sector 2,Q3,1:03.720,0.02984494347693248
0,1310,VERSTAPPEN,278,Sector 2,Q3,1:03.720,0.02984494347693248
0,1311,VERSTAPPEN,278,Sector 2,Q3,1:03.720,0.02984494347693248
0,1312,VERSTAPPEN,278,Sector 2,Q3,1:03.720,0.02984494347693248
0,1313,VERSTAPPEN,279,Sector 2,Q3,1:03.720,0.02984494347693248
0,1314,VERSTAPPEN,279,Sector 2,Q3,1:03.720,0.02984494347693248
0,1315,VERSTAPPEN,279,Sector 2,Q3,1:03.720,0.02984494347693248
0,1316,VERSTAPPEN,279,Sector 2,Q3,1:03.720,0.02984494347693248
0,1317,VERSTAPPEN,279,Sector 2,Q3,1:03.720,0.02984494347693248
0,1318,VERSTAPPEN,279,Sector 2,Q3,1:03.720,0.02984494347693248
0,1319,VERSTAPPEN,279,Sector 2,Q3,1:03.720,0.02984494347693248
0,1320,VERSTAPPEN,279,Sector 2,Q3,1:03.720,0.02984494347693248
0,1321,VERSTAPPEN,277,Sector 2,Q3,1:03.720,0.02984494347693248
0,1322,VERSTAPPEN,277,Sector 2,Q3,1:03.720,0.02984494347693248
0,1323,VERSTAPPEN,273,Sector 2,Q3,1:03.720,0.02984494347693248
0,1324,VERSTAPPEN,273,Sector 2,Q3,1:03.720,0.02984494347693248
0,1325,VERSTAPPEN,273,Sector 2,Q3,1:03.720,0.02984494347693248
0,1326,VERSTAPPEN,269,Sector 2,Q3,1:03.720,0.02984494347693248
0,1327,VERSTAPPEN,268,Sector 2,Q3,1:03.720,0.02984494347693248
0,1328,VERSTAPPEN,268,Sector 2,Q3,1:03.720,0.02984494347693248
0,1329,VERSTAPPEN,264,Sector 2,Q3,1:03.720,0.02984494347693248
0,1330,VERSTAPPEN,264,Sector 2,Q3,1:03.720,0.02984494347693248
0,1331,VERSTAPPEN,260,Sector 2,Q3,1:03.720,0.02984494347693248
0,1332,VERSTAPPEN,260,Sector 2,Q3,1:03.720,0.02984494347693248
0,1333,VERSTAPPEN,260,Sector 2,Q3,1:03.720,0.02984494347693248
0,1334,VERSTAPPEN,257,Sector 2,Q3,1:03.720,0.02984494347693248
0,1335,VERSTAPPEN,255,Sector 2,Q3,1:03.720,0.02984494347693248
0,1336,VERSTAPPEN,253,Sector 2,Q3,1:03.720,0.02984494347693248
0,1337,VERSTAPPEN,253,Sector 2,Q3,1:03.720,0.02984494347693248
0,1338,VERSTAPPEN,249,Sector 2,Q3,1:03.720,0.02984494347693248
0,1339,VERSTAPPEN,249,Sector 2,Q3,1:03.720,0.02984494347693248
0,1340,VERSTAPPEN,245,Sector 2,Q3,1:03.720,0.02984494347693248
0,1341,VERSTAPPEN,243,Sector 2,Q3,1:03.720,0.02984494347693248
0,1342,VERSTAPPEN,243,Sector 2,Q3,1:03.720,0.02984494347693248
0,1343,VERSTAPPEN,239,Sector 2,Q3,1:03.720,0.02984494347693248
0,1344,VERSTAPPEN,236,Sector 2,Q3,1:03.720,0.02984494347693248
0,1345,VERSTAPPEN,235,Sector 2,Q3,1:03.720,0.02984494347693248
0,1346,VERSTAPPEN,233,Sector 2,Q3,1:03.720,0.02984494347693248
0,1347,VERSTAPPEN,233,Sector 2,Q3,1:03.720,0.02984494347693248
0,1348,VERSTAPPEN,230,Sector 2,Q3,1:03.720,0.02984494347693248
0,1349,VERSTAPPEN,230,Sector 2,Q3,1:03.720,0.02984494347693248
0,1350,VERSTAPPEN,228,Sector 2,Q3,1:03.720,0.02984494347693248
0,1351,VERSTAPPEN,226,Sector 2,Q3,1:03.720,0.02984494347693248
0,1352,VERSTAPPEN,226,Sector 2,Q3,1:03.720,0.02984494347693248
0,1353,VERSTAPPEN,225,Sector 2,Q3,1:03.720,0.02984494347693248
